1	1	-1.25961236843901	0.385889094609568	0.698768195463801
1	1	-1.85260988559974	-0.393598550965556	1.61899132800263
0	1	-0.219623464831705	-0.123012823054025	-0.869829718794556
0	1	-0.260294618056297	-2.26686519927382	1.29134281807259
1	1	2.04400024115994	-0.290383313045775	-0.287202740766965
1	1	-0.655885459320901	-0.081704425200227	0.881526922608848
1	1	0.360782537838928	1.00197643387575	-0.436228783345031
1	1	1.55808952264103	-0.631308451421833	0.481876886560563
1	1	1.16694579114411	-0.0860166481715752	-0.898555374503365
0	1	-0.36468925940773	-1.72096560197084	0.586757903609752
1	1	1.99701152121285	1.18987649026507	1.88384505215821
1	1	-0.787870437785582	0.699773770298481	1.10539771477315
1	1	-0.227151054133141	-0.611120088431292	1.05651986029644
0	1	0.804179371303222	-0.482167705260686	-0.545620336203626
0	1	0.261187925940492	0.960895972122778	-0.965934697455649
0	1	-0.660042493481685	-0.713089333919794	-0.27678377134762
1	1	0.803579118706388	0.143049290118157	-0.330406161680463
1	1	0.924749796506014	2.43102360915204	-1.10416732802557
0	1	-1.98107977044451	1.76550204724616	-0.0327954328571492
1	1	1.30505127024285	-0.0511063341361	0.772763801871652
1	1	0.827620323279839	0.617239734905062	0.728332054837019
1	1	-0.116446405789988	-1.17466205172	0.539115306060973
0	1	1.91186489678165	-0.54699468006317	-0.799053800151388
0	1	0.380936138850174	-2.02449336034286	0.263899891622497
0	1	-0.101791470793487	-0.429087448845721	-0.373024550545352
0	1	-1.38965653206973	1.04649380088085	-0.529004355234213
1	1	0.127600899477208	1.60330448733508	-0.896743189496763
1	1	-1.76058471461613	-1.31267685849986	1.70682717773778
1	1	0.365394278316432	-1.3734751083123	1.24146510240935
1	1	1.12877972491051	-0.128840469874639	-0.65654886828874
0	1	0.564922120692507	-2.79262957020195	0.0842287427722408
1	1	-1.20260841958916	0.0171557087667681	0.957466802294437
1	1	-0.103631517109144	-0.0932467001729553	1.75006103358652
0	1	-0.830085910836405	-1.30095389137144	-1.33749379590179
0	1	-0.466846639690816	-1.05587242576157	0.075428501816976
1	1	-0.366559420641918	1.87018803717268	1.26455145779097
0	1	0.224591231979515	-1.18822197049784	-1.58823865777209
0	1	-1.38682907999665	0.191991412852436	-2.03960995290043
1	1	0.364090460385357	0.106719984884968	-0.545854780661121
0	1	-0.411597694055838	-0.462876531982012	-0.462173646027214
0	1	-0.183920223992503	-0.313373569998711	0.290824861839199
1	1	-1.32068765320838	-0.193532452627628	0.472896446334168
0	1	-1.09677864014881	-0.443140753689502	-1.31872363337648
0	1	-1.59010389054743	-0.166891834176735	-0.514516252234938
0	1	0.654432650475946	-0.230541543591312	-0.778701678141947
1	1	-0.460346973422765	1.14888251344533	-0.381080443228892
1	1	0.978590628909186	-2.02504665158092	0.0879073670362928
0	1	0.176759857693509	-0.500615232862362	-0.611057609542293
1	1	0.362562946517717	0.783454665626749	0.769154146721514
0	1	-0.616977713465983	-1.54442458918999	-0.980428501711351
0	1	-1.02606038026524	-2.1877783670575	0.177932390939859
0	1	-0.470408476885893	0.308149110424857	-1.34166579208856
1	1	-1.00162735320333	0.348908522477188	0.0385060965739613
1	1	0.342257117571316	0.332080369328162	-0.176221241167842
0	1	1.41395566222405	-1.38461986196486	-0.141366659375444
1	1	1.5188313438608	1.28183927025913	1.16601811585432
0	1	0.2886643795205	-0.626422194735519	-0.492298503340623
1	1	0.664483198611171	2.04290674399589	-0.902463952281672
0	1	-1.24998781963613	0.968006371892627	-0.807385651153553
1	1	0.323843797262571	0.261161686932319	0.767716917547654
0	1	-0.539266859858479	-0.644681462415716	0.0508128530193286
1	1	0.324326843385994	-0.775859129055231	0.686649219916275
0	1	-0.828117646427905	-0.365053526846405	-0.7742478148145
1	1	0.233542195565818	0.44079719667009	-0.163994142988507
0	1	-0.747740263501796	0.531636298434296	-0.927928547594136
1	1	0.255906225731787	0.954752865269776	-0.806655820498224
0	1	-0.0907830482520715	0.446619697353425	-1.44906047589994
0	1	-0.919527572480019	-0.189563171565659	-1.44156932585226
0	1	1.2641795703369	-0.154120678857315	-0.313531714087574
0	1	-2.53944870690792	0.174748803840074	-0.530873295293744
1	1	0.578580327475083	0.770029162600084	0.620900543064313
0	1	-0.28211456769613	-0.346435918489522	-0.785634905548696
0	1	-2.45808133449806	-0.549361898958334	0.249449369210694
1	1	0.843012674643061	-0.685726499661443	0.250451680330288
0	1	-0.967887579804761	0.00706089661819065	-1.43064643372324
1	1	2.00437902857872	-0.892400341305142	-0.458001553177282
0	1	0.721135973071692	-0.906058051444717	-0.267793710687695
0	1	1.49310056384063	-1.18741438689184	-1.25295401276253
1	1	-0.433860315306266	-0.0428898473112758	1.66907349909394
1	1	0.995534095795141	-0.687740631295576	0.905534785517199
1	1	1.25263581898099	1.18096519666624	-0.561436385359033
1	1	0.764312915011428	-0.400753309320604	0.834368459978293
1	1	0.542700237692881	0.42972436963344	2.38646413164749
0	1	-0.923980946098795	-2.41977297725856	-0.757617225397973
0	1	0.720661590941013	-1.87330236584392	0.453334681450643
1	1	0.873859131416847	0.7408005882515	0.935895868938796
1	1	-0.0260193986063648	1.35448415925813	1.14850854178016
1	1	-0.222557243963492	-0.232971348458414	1.22902965952192
1	1	0.22889943474252	1.72131476061399	0.293176637652309
0	1	-0.829249667687307	-1.7157386952981	0.403218616651886
1	1	-0.202287803632035	0.48788879821688	0.276991515515979
0	1	-1.41094640723054	-0.865034873226358	-1.13220671512069
1	1	1.53662818055833	-0.646952767109769	0.682830373554652
1	1	-0.931540657982162	-0.262750132678929	0.123751628845022
1	1	0.149352505264884	0.0513316582774074	0.0586584942562477
1	1	0.895051551839101	1.32706064048737	1.93972883973638
1	1	0.875505936458544	0.604428958663827	-0.658299283930029
0	1	-1.0855729219161	-1.44547737700252	-2.21086319180141
0	1	-0.0717183707857806	-0.346539623638259	0.460708308267904
1	1	0.311033806310942	0.0108581193444659	0.0444937239971604
1	1	0.249499518403276	0.826990406938165	-1.33024430615337
0	1	-1.06123916476502	0.0287480164236198	-1.13856167780235
1	1	0.950615383901107	0.141753812655419	0.112186237470675
1	1	-1.01232093710215	1.09766820587016	1.30619691696528
1	1	0.380916377737772	0.801623848953268	0.552266542813015
1	1	0.0179381014488207	0.310547732379884	1.2652151758454
1	1	0.359559218908066	0.080094857693529	1.01632643639501
1	1	0.549830385671115	1.34514811296836	0.736954611482888
1	1	0.467615647029026	0.785007963529858	0.369668361540994
0	1	-0.290628119488266	-0.167098323394488	-0.246406849690515
1	1	1.29824051944579	0.765883725236821	1.26790050166382
0	1	-0.0805987836387123	0.62278467147378	-1.57367602146004
0	1	-0.0195090775649534	-1.34745050371656	-1.43000086801363
0	1	-2.51616660177548	-0.411855672350544	0.418845122583404
0	1	-0.0172957561140202	0.46070257071913	-1.35869977974765
1	1	0.653588174057748	0.0588719798014535	0.156169823457471
1	1	-0.665601496046029	0.379669646724976	-0.181653823263823
1	1	0.860318714650523	-1.00051794549272	1.07646861825226
0	1	-1.5378633677932	-0.3138000187601	-0.88065365088205
1	1	-1.20861207890524	1.19455048259846	0.719273543880289
1	1	1.25543330839771	-0.530327831957513	1.24056082027225
1	1	0.345993682434857	1.38421372571908	0.301147342087823
1	1	-0.633414051034454	-0.664291317325899	1.43801778354081
0	1	0.808597755473125	-0.0636920232937409	-2.03390110186722
1	1	0.287566209845994	0.732973569025405	-0.199182255584627
1	1	-1.41899307364098	0.0285237369327347	1.02128689654689
1	1	-0.583831555057444	-0.174394208954235	0.795305804365945
0	1	-2.96080086590813	-1.36434623662503	0.0466590827526334
1	1	1.62755567733264	-0.0978024124098211	0.43266742419158
0	1	-1.08045826512777	1.19833904505723	-1.0235709215528
1	1	-0.0352716365282842	0.0535232683249844	-0.140748182873892
1	1	1.96737199528167	1.54456753551625	0.0763523908929508
1	1	0.368521043022752	-0.655430052585909	1.25190446154325
1	1	0.47865558767528	2.09280096771637	-0.220979666066058
1	1	-0.619605106084329	0.163051050576525	0.224209656912588
1	1	-0.807536355743101	0.137507567502875	1.48462983379027
0	1	-0.570602774966966	-0.780302516763812	0.433050316948182
1	1	-0.135852974096975	-0.476867830572885	1.37886018254576
0	1	-1.34528680728746	-0.5201640770606	-0.361208927323337
1	1	-0.0577713439573104	-0.46658656312449	0.863739714108674
0	1	0.926635682167671	-2.7997356792837	-0.856261362833108
0	1	-1.77954634678736	-1.22159801276863	-0.452533436056674
1	1	-0.294909439301237	-0.518957114858566	0.527224454542925
1	1	0.23326984795161	0.202511918866143	1.68851297650839
1	1	0.262874721695112	-1.16163134368146	1.26398365515307
1	1	1.44172470440365	-0.925084614462915	-0.0534456495447582
0	1	-0.624709573903168	-0.95164909658887	-1.2105435797686
0	1	0.320175509614744	-1.80995294261868	-0.68688764488043
1	1	2.10324622466048	0.0416303026469741	-0.398066890568207
1	1	0.146274616986685	0.498419637446954	-0.347281692185645
1	1	-0.304201671169102	0.385213447747943	0.365188090360585
1	1	0.513693437051775	0.578725113724071	2.41315073935094
1	1	-0.185973953775066	-0.599539382430729	0.947292846873265
0	1	-1.06491537733547	0.577905234655353	-1.60014434668942
0	1	-0.215935411999694	-2.06045040457652	0.65867628584953
1	1	0.103231473329526	1.67756025965015	1.51973199383817
1	1	-0.500419872521026	0.397010377935283	0.409257392773209
1	1	1.07896141699023	-0.694981104662721	0.234153713274972
1	1	-0.0934486208904627	-0.347558964142532	0.246426776333951
1	1	0.0276817487609808	1.09716666882243	0.914771308437235
1	1	-0.268212813907937	-0.0583616604109873	1.01941908144022
0	1	-0.190498862072308	-0.561910376371403	-0.835993430513368
1	1	0.22957939445815	0.563441083126866	1.21639142035973
1	1	-1.47979797529268	-1.0554938460815	1.27609208908175
1	1	-1.32641337780475	-0.0497994882249524	1.21617688184309
1	1	-1.45871689320766	0.0924432476946732	0.493603847587816
1	1	-0.69968613004374	-0.636115603642087	0.966690516022952
0	1	1.40265137977852	-0.713795345011564	-0.222246342178029
1	1	-0.170584237969127	-0.0524010914398923	1.37157482430341
0	1	0.0928340614125778	-2.33306549048861	-0.435825957495548
0	1	0.691614700209812	-1.41320592589417	0.405486605098023
0	1	-0.492614786041352	0.712281376800985	-0.229175628961157
1	1	-0.990541591897773	1.00507072291865	0.381397203497757
1	1	0.521631171994657	-0.350510872600002	1.99608936146091
1	1	1.61104465154333	0.0641221060045494	0.00193527880653757
0	1	-2.32630758815687	-1.53899321427121	-0.198354767098749
0	1	0.466660982178143	0.794269411292338	-1.2398982554134
0	1	-0.174646955648877	-0.781887579239603	-0.689370393965715
0	1	-0.287163239220826	-0.268034265528328	-0.841027393956196
1	1	0.600759849132648	-1.36178418138034	1.68956460892153
0	1	-0.232239534666031	-0.677036850863346	-0.516489932311117
1	1	0.690085331857398	0.661154653881701	0.172235240210695
1	1	1.28896966953946	-0.0653406146715085	1.42446716152475
1	1	-0.568230710381439	1.24958091418255	-0.722913789595633
0	1	0.604450186609294	0.584085813532581	-0.928837502918785
1	1	-0.477816870904414	0.255272634921597	0.384912253246346
1	1	1.00024337447264	-1.01562453965129	0.387115375177694
0	1	-0.774568584396809	0.174768800537178	-2.57633739639756
0	1	-0.152768621767357	0.0600632282611311	-0.0820499655806936
1	1	0.567538924728553	1.29006415094359	1.08688024788258
1	1	0.297333688510371	1.35505505182305	-0.492426393408388
1	1	-0.0492665298180581	-0.874854731298263	0.0236985814267674
0	1	-0.237444417525002	-1.85263219083545	-0.252254075224528
1	1	0.79658417609514	0.494731037780796	0.125140491435582
1	1	0.769212661160736	-0.348038696505071	0.898033991112241
1	1	2.7130764612968	0.825929070906375	1.35593839987668
1	1	-0.584139999695827	1.07592553897609	-0.410126942030703
0	1	1.66765569997626	-0.32571696848703	-0.925086945075775
0	1	-0.923799688692217	-0.878460385690138	0.234415754819794
0	1	-0.0841884154337925	-2.64775725196449	0.745534774527709
1	1	-1.37145701968271	0.700953568064883	0.607890580604544
1	1	0.429057627148212	-1.6576620064395	1.64438474953549
0	1	1.27933015525908	-2.26301998037128	0.11603745368717
0	1	-1.17899966723555	-0.346210308257512	0.309293914451933
0	1	-0.369584788244891	-0.851599136188634	0.260570814778395
0	1	-0.713638087163332	-0.31056498504948	-0.93855380165495
1	1	-0.30415331639836	-1.1127206053202	0.2738824559818
1	1	-0.200600896941327	1.29468484878243	0.666382170761571
1	1	0.241852278570068	0.888628868189072	-0.38167525355015
1	1	-0.00250078235475619	0.0988264622456228	-0.103984545541971
0	1	-0.902195841554551	0.181037924400122	-0.969713141587526
1	1	-0.842085625405648	-0.398897533221321	0.255302463967908
1	1	0.25694995711369	1.841938177312	0.647966862577642
0	1	-0.94985350014676	-0.473369364825986	0.357340912300789
1	1	0.382279247979908	-0.204196044441462	1.52734130389484
1	1	0.146512888951317	-0.0117610342527845	0.8700771547984
0	1	0.00722680091601342	-0.414996294154342	0.192733311684781
1	1	1.1664895213288	1.68746963792574	2.08619433242131
1	1	-1.1298077578937	0.950169946206889	0.716438444719156
1	1	-0.347391207531578	-0.714800907661287	1.11315298805514
0	1	-1.23269175277167	-0.0950294183353821	-0.597478342793874
0	1	-0.741120555006531	0.753499452256836	-1.72492860323728
1	1	-1.59185339751053	0.927171345010842	2.17015946417327
1	1	-0.488670946673501	0.862943829501653	-0.650172405608085
0	1	-0.470425975943672	0.798767990388477	-1.47980829575846
0	1	-0.747196749165798	0.804687565932443	-1.16722002122981
1	1	0.409806358373056	-0.255327521894192	-0.590948705127746
0	1	1.02223401734739	-0.776967970767646	-0.811797424699456
1	1	1.09328769002032	0.388941954854905	0.728535699964687
1	1	0.730356187023742	1.34533269756601	-0.350717716352938
0	1	-1.32926875425914	-0.500968555107471	-0.345977423755779
0	1	0.511671456752255	-1.142740715873	-0.987667111057498
0	1	-1.60071839009974	0.38336925492638	-0.525107271396577
1	1	-0.476031246533977	1.28369758657969	1.11082418102671
0	1	-1.34555705589111	0.0339263100293008	-1.98241882536221
1	1	-0.654309479482099	0.398005672061043	1.61917103814888
0	1	-0.184418909707364	-0.81618532347823	-0.401575457890257
0	1	-1.71459416202913	-2.45130927703849	0.232350453737815
1	1	-0.176549004867166	0.886750258036203	-0.0875110471893991
1	1	0.418821912553755	0.645574135453556	-0.204547887214773
1	1	1.18222827088398	-0.458559315218212	1.73172965240928
0	1	-0.50792856029864	0.183304704955128	-2.08339939386571
1	1	0.389453204517093	0.312212972557045	0.469957743222372
1	1	0.524977564164035	0.980132948329619	0.415651045481873
0	1	0.683908604512022	-0.567259386999602	-0.736127234125348
1	1	-0.578201953754867	0.71931255935656	2.29703615702082
1	1	-0.346487373663971	0.433128611275796	-0.274252485674316
0	1	-1.66865098808189	-0.49968309499166	-1.36768602880188
0	1	-3.13253227840861	0.0126624252807213	-0.218657320503386
0	1	-0.604681626428177	-0.593022127054671	-1.76104668221336
1	1	-1.01810127502491	-1.39454162121325	1.78314957724731
0	1	-0.261612723554547	-0.343827386933622	-2.13997632640716
1	1	0.559642488434885	1.6313833372054	-0.0738748959007624
1	1	0.402137111906244	-0.669395761997292	0.782675678115222
0	1	-0.81322227776581	-0.318571876430523	-0.594806759555481
1	1	0.291081763489987	-1.29731705075047	-0.508706667639642
1	1	0.0194761473973115	-0.0336944590746487	0.743071773589084
0	1	0.23426554033464	0.690843009183483	-1.77692837518745
0	1	-0.420289922359826	0.0710109457204726	-0.360604939483714
0	1	-1.13143150264198	-0.0402634317411305	0.43544899021966
1	1	0.664743326510602	-0.249086629617988	1.82247651315424
1	1	1.70546061651825	1.72865656549113	-0.278746151164498
0	1	-0.38609585830741	-1.68302759245672	-2.6916194141016
1	1	-1.70977821467002	1.56420962725687	0.462939617342474
0	1	-1.06834767429972	-0.349090377669531	-0.433152789031598
0	1	-0.219983355589016	-1.66198609204	-0.847023070976569
0	1	0.252437186040013	-0.740325078996259	-1.93769316224149
1	1	1.49414802572562	0.89470678960332	0.511978266400637
0	1	0.444580861723664	-1.05536963970665	-0.232654125314684
1	1	1.33891783429421	0.11188618891037	1.98786626462737
1	1	0.349766862366248	0.964634803782941	1.00590994038075
0	1	-0.752539972803976	0.535317065153336	-0.48691344080564
0	1	-1.90926288003016	0.321642696393246	-0.506894957797697
1	1	1.39922427528096	0.295248411719555	0.140581971257102
0	1	-0.729809131657006	0.0791165225663182	-1.23230189376911
1	1	1.62421495874013	0.688722130354003	1.06090942671824
0	1	-1.24589295555738	-2.05474398151611	1.16469380010232
0	1	-0.145154868399309	-0.912938250731197	-1.04295160480822
1	1	0.283906732239125	0.0331127857344478	-0.155920824434976
1	1	0.775718367449222	0.902082037246803	0.140663702011492
0	1	-1.23620642584601	-1.41996013126287	-1.72536820533698
0	1	-0.651112922725898	-1.00669614101998	0.142638532416827
0	1	0.284910961784907	-0.814558648899711	0.0544699834622533
1	1	-0.148629704515333	-0.87709515114095	0.952154633073673
1	1	0.580112360065305	1.05834017536365	0.0579432978729428
1	1	0.00496319391827492	-0.361278546875449	0.721668920123351
0	1	1.37826229975448	-0.876808476253042	-0.288918984415432
0	1	-0.635261899019783	-0.701965661680309	-0.298793065911668
0	1	1.11067385532881	-0.38722488417409	-1.12363311348816
1	1	2.48175708805621	1.51336435254777	0.94258518464066
0	1	-2.38494668612602	0.822971254863088	-0.788937070122181
1	1	-0.283147333949683	0.062731357536808	0.524579309459585
0	1	-0.224533025842646	0.425916806096017	-0.147649099021576
0	1	-0.422034964699169	-0.941876661857835	-0.797689626517384
1	1	-0.29764989988622	-0.0182427146939868	1.22227979177518
1	1	-0.836410238184178	1.23152711730457	0.158960816717293
1	1	0.0205823816112736	-0.363363698491054	0.127106260920033
0	1	0.742973577563603	-0.347750336353372	-0.879061552240962
1	1	-1.16920945979068	1.35310618336001	1.80996726090434
1	1	1.53676789916469	0.161461256134261	0.257211791443372
1	1	0.238092576912134	0.253130924254655	0.530717117009676
0	1	-0.374485557220488	-2.37320040435423	0.566638669065684
0	1	-2.3271534572602	0.668976639696738	1.08556229853823
1	1	-1.28245885101127	1.46213529113033	0.755530618514377
0	1	0.737031926247109	-0.911940747432638	-0.841863419671166
0	1	-1.90321683208428	-1.76226458348684	-1.54703529903247
0	1	0.00605055791050522	1.27507724003537	-2.11320573506266
0	1	-0.24355322585103	0.818457175548895	-0.805357125376901
1	1	0.147498087476704	0.326861100321955	-0.21132775306045
1	1	0.230778444320732	2.41273178763107	-0.560836218363577
1	1	0.271786148696329	0.802305149877114	-0.438879842151771
1	1	-0.174749624367271	2.01768705429248	1.11902628354517
0	1	1.05937197716381	-0.616770302976184	-0.486783358505828
1	1	-2.35483373949115	0.373757987954576	0.578383232099066
0	1	-0.76773634032466	-0.138764821385654	-0.684825610821233
1	1	1.18944994355995	0.191589424816861	0.277888964049166
1	1	1.08785788718979	0.754236354123099	0.258628566351554
0	1	-0.637443289614077	0.145775480670778	-0.0717134492294218
0	1	-2.19565685184024	-1.00114870915514	-0.475489164872941
1	1	0.936950576237275	2.02409113986364	0.313303017644934
0	1	-0.884572881890033	-1.81854156296501	1.28988225681784
0	1	0.107660490993309	0.986601707444378	-1.21033307400247
1	1	-0.557971047145187	0.508660375338618	-0.425769904343869
1	1	1.22415106600466	1.74880845912448	0.8598421005457
1	1	-1.19838740375429	0.754266979012104	1.83444170978121
1	1	0.015727040248159	-0.36188214203104	0.0594199733592733
0	1	-0.814578698315881	-0.852616088691402	-1.50176695745329
1	1	0.108779758022614	-0.18904136926977	0.962248121279623
1	1	2.27392767477301	-1.18245814343761	0.220174368261824
0	1	-1.0366847002285	-1.10336065268723	-0.0204321604821527
0	1	0.24087683011124	-0.206990169972419	-0.840353869889935
1	1	1.04479138311734	0.0778583351677174	1.70509379453913
1	1	-0.519785148217079	1.00636739479944	-0.0523012981699087
0	1	-0.90025772991161	0.0747849227183414	-0.875068560252509
1	1	0.511245767613142	1.14032285782822	1.25952307700373
0	1	-2.36193156851685	-0.401978108767765	0.0877181874789522
1	1	-1.79911172026111	1.53971507518566	-0.111232925486889
1	1	0.466650071728367	-0.350165918345476	-0.0547989508400046
1	1	1.96036928406871	0.521359493353346	1.831574665514
1	1	-1.17913305093161	0.322979766588183	1.32453579526339
0	1	-0.06112095245359	-1.50367920261956	0.873340098277791
1	1	1.17031754732573	0.69627434853919	1.89549185783394
0	1	-1.32298432818502	-0.516494473272908	-0.233402045983613
1	1	-2.17855349041474	2.4373181755453	0.552933485213967
0	1	1.31889690905763	-0.16621293871632	-1.7463320096254
1	1	-0.951870898750716	0.28068660979137	1.64203934877723
0	1	0.875016539871549	-0.846516672965631	-0.307408392103718
1	1	0.609827287888887	-0.0510747745795016	-0.00331182393571731
0	1	-1.58418536366088	-0.152936489712834	-0.550764810765556
0	1	-0.693742086927064	-0.102744161869711	-1.41082835642531
1	1	-0.0314217237846694	0.341540880335925	0.84776346218223
1	1	0.224480985250246	-0.255957989508412	1.43348736103065
0	1	-0.766239579656854	-0.699556048167619	0.792823222981246
0	1	-0.201225358976301	-1.8095243401434	0.515101564549506
0	1	-0.191461550349213	-2.24943274525385	-0.384042399763651
0	1	0.166372344517662	-0.100928197802102	-1.28676427154054
1	1	-0.467906976440618	0.131435070278848	0.604140783216511
0	1	1.20028014799241	-0.760292874790604	-0.245161106180643
1	1	-1.23830430024856	2.10226283479613	-1.70769157922251
0	1	0.440838967918677	-0.270247241193283	-1.35449132760654
1	1	0.339970608588398	0.669449421966453	-0.768816888080614
0	1	0.639413680603356	-0.991596914576592	0.175969053460962
1	1	-0.187284162870061	0.905855884487635	-0.577906193013428
0	1	0.433976054588114	0.186905223605158	-1.16121877562797
0	1	-0.551229137918877	0.351216603577092	-0.652568214090133
1	1	0.911316202561304	-0.145197137899468	0.849729616053795
1	1	1.33382736666975	-0.273277502941405	-0.048376502578819
0	1	-1.44611154744622	-2.3456557662864	-0.231278421516656
0	1	-0.779879628430244	-0.162625381258588	-1.24172962843671
1	1	-0.143092286897085	-0.180377347201479	1.90984306588519
1	1	1.74782669979023	-0.739656288245299	1.58111014197015
0	1	0.125272159081187	-1.97346681277033	0.895232576172317
1	1	-0.350792124199229	0.490724576751674	1.10526838166756
1	1	0.202920716803023	2.02597654720882	0.662739773235379
1	1	-0.160903246162013	-0.271243966600886	0.861160243825411
0	1	-1.96895726648698	-0.917105045424018	-0.758981360217884
0	1	-1.16986128046182	-0.927758401487176	-1.04012589096193
1	1	-0.0425608305537964	0.108884211139733	-0.161678789871242
0	1	0.0681334329412989	1.02063060003371	-1.48062582990996
1	1	0.373299060692034	0.227117694098739	1.20264874704612
0	1	-0.793543297027342	0.916773952238929	-1.08225350350696
0	1	-1.77709915402013	-0.173371029309299	-0.995441543842428
0	1	-0.54712490813326	-0.174156516762995	-1.12733817075974
0	1	0.0547649267978862	-0.955022323016389	0.86760882746325
0	1	0.203990736047324	-0.604620930628504	-0.813863581436421
0	1	1.02079648622376	-1.2257769072712	-0.576188550025641
1	1	1.1897228390947	-0.743052188711172	1.38937709174192
0	1	0.969729878174666	-0.541959688409329	-0.721091182404736
0	1	0.347217598463648	-0.808567977232577	0.232857759438916
1	1	1.17898874257467	1.00892079874865	-0.56795215834441
0	1	-0.0228280717046625	0.631686409883157	-1.83597946779824
0	1	1.00469540007451	-0.192093989888638	-0.743967013011962
1	1	1.13640019537501	0.0779216361104712	1.23589016051519
1	1	-0.322792123632026	0.998156778262421	0.911121633795733
1	1	1.68580210133678	1.14824400630134	-0.618394818955875
1	1	0.0382494039819475	0.24776461289679	-0.407063390565474
1	1	-1.05119726622321	2.15426876334748	1.01696539357695
0	1	-0.348971157395124	0.606130192598772	-1.10037803849857
0	1	0.463639838505654	1.49200399927429	-2.77322274210718
0	1	0.77486823143527	-2.01121233516107	-0.350466733999389
1	1	2.44381519629124	0.786155430191458	0.17505672176526
1	1	-0.809956268252063	0.685147056788438	1.51780515739828
1	1	-0.0650369669717876	0.101853144900761	1.2008078959001
1	1	0.0853092745106547	-0.0262361292824226	0.174947365645099
1	1	0.0509193069593475	1.13734651512745	1.10051101166412
1	1	-0.138594304616228	-0.700717876995333	0.00613478187977405
0	1	0.524992953230269	-1.35705128806553	-1.66803053063276
0	1	-0.0914857363698159	-0.593854898428426	-0.689557312447268
0	1	-0.355829256188172	-1.1079118321027	0.293766328606191
0	1	-0.720989218043083	0.469291247424812	-0.977403412965635
1	1	0.181801013552975	1.00572380500359	0.435767248746467
0	1	1.00308624613315	-1.36790114656659	-1.53887757139265
1	1	-0.262071390855465	0.778901925827908	-0.519532062359335
1	1	-0.27237833984971	-0.838703142006414	0.862157967550858
1	1	-0.301042207168031	2.89158165400224	-0.441429985648415
0	1	-0.362485420351649	-1.17748948745927	-0.939872460750479
0	1	-0.125847652946254	0.251510518696996	-0.65007909748358
1	1	2.44639772685171	1.01829072241688	0.491323003410488
0	1	0.359277666514435	-1.02881289016775	-0.589860672207748
0	1	-0.102225414040533	-1.70663019120971	-1.43266937480177
1	1	0.522324410090909	-0.408178196399736	0.172141739250789
1	1	-0.802686593201585	0.535063715432142	1.26272519815203
0	1	-2.95953947143917	-0.211170037086539	-1.24613779120064
1	1	0.597189667500822	0.368347920626039	0.672569584461226
1	1	1.82980999161938	0.971229457987341	2.00892497894189
0	1	-1.46741881728747	-0.511585994302216	-0.606013013879189
0	1	-1.87744505261601	-1.39403337627686	-1.59402368925424
1	1	2.61273268369229	-0.895015756831147	-0.264815118450041
0	1	0.429129968966385	0.420761259802485	-1.60765441598115
1	1	1.17818034454718	0.479878844194205	1.22700559776405
1	1	-1.26926221042156	1.46972822158734	-0.0662731098926806
1	1	0.90979877400602	0.765330999740646	0.285964888349126
1	1	0.153049954273826	-0.948515876685586	0.925457705130486
1	1	0.0561255580376612	-0.362683169723995	0.231585339761961
1	1	0.409292083078703	1.72987669731504	-1.44956884106197
1	1	-1.45427720591595	0.916808148699648	0.979119306128414
1	1	0.80206686063712	1.82198954945681	1.37614225394817
0	1	-0.245491064494306	1.04543324346701	-1.08969099464685
1	1	-0.46927512755957	0.496551794045575	-0.592775332045279
1	1	-0.175612565433234	-0.599034039435202	1.71535483345366
1	1	0.0205077240349972	1.15672939659656	0.0583786943408435
0	1	-1.16436485603263	0.679642924203802	-0.418316427158168
0	1	-0.110817484917055	0.463473900391833	-1.21123008447093
1	1	0.470443428625824	1.18206370945969	1.83683775478339
0	1	-1.75020841104691	0.516314997675799	-1.10455664973849
1	1	1.84597987081107	0.0535294089953245	-0.665149027322531
0	1	-0.0674211563911164	-0.839312804063641	-0.00593074319644698
0	1	0.572190673655299	-1.37382300926264	-1.59478196031356
0	1	0.15028672318714	-0.610546582678405	-1.1648651755
1	1	1.11714154769095	0.121254197041186	-0.454499342186106
1	1	-0.677654403039199	0.046156119745652	0.307716275302781
1	1	-1.66746749765493	0.58314667038606	0.881311423833895
0	1	-0.380116101609188	-1.80420046893116	-0.0903989661247827
0	1	1.6210393656003	-1.87250533599198	-0.312220828000596
1	1	-0.255579429225036	-0.256739409785763	1.5570177922972
1	1	2.44703564622827	0.815607857346259	0.267272800373162
0	1	-1.15940911023761	-0.652899064260587	0.282896361262534
1	1	-0.58075626015702	-0.843981320684024	0.465464336770132
1	1	2.01153787083118	1.5116277264295	-0.414863534416188
1	1	2.49823800443366	-0.237160733178571	-0.195686812624583
1	1	-0.830832810044344	0.360542375553262	0.152813712596447
0	1	-1.91399136400793	1.60244223798262	-0.70918106658478
0	1	1.39969011349157	0.587798263524476	-0.406899692628597
0	1	-0.0448333612864235	-0.570660328437314	-0.342902816301008
0	1	-1.47806951525393	-0.184857194949845	-1.3417564970308
0	1	-1.26008116508313	1.44084694786483	-0.935532562968869
1	1	-1.13761178992381	0.71754231831825	1.47343433299063
1	1	-0.516342331420134	-0.592830204853471	-0.0574772702092132
1	1	0.022832275173775	-1.41473397322228	0.76492538126644
1	1	0.0557879942540214	0.781315402882779	-0.200610642061891
