0	1	-0.903547715975063	0.501789354032426	-1.52071616002362	-0.106939922760887	-0.363804624876529	1.14407694279259	0.576761955722118	-0.659390281719071
0	1	-2.26022596818987	0.612902091982934	1.9442537406053	-0.643508997949322	0.557311445728707	0.00750139859172564	0.576761955722118	-0.659390281719071
0	1	-0.45132163190346	-1.48782594835321	-0.737444241979706	0.674178712105748	0.401053526887775	1.71236471489302	-0.583724876716751	0.631759672694618
0	1	2.71426095659776	-0.210421906116473	-0.457166617227989	0.651534556333044	1.2905274602058	0.00750139859172564	-0.583724876716751	-2.5961152133396
0	1	1.35758270438295	-0.259838691684516	-1.06634368441778	-0.799231199906633	0.187455899849956	0.575789170692158	-0.583724876716751	-0.659390281719071
1	1	1.35758270438295	-1.07607578157611	-0.609161236801166	-0.45650855726303	0.268116318801475	1.14407694279259	0.576761955722118	0.631759672694618
0	1	-0.903547715975063	0.0137456256276109	-0.4631504608607	-0.798582146616198	-0.0405285175796529	-0.560786373508707	0.576761955722118	-1.30496525892592
0	1	0.000904452168143107	-0.302903848333033	-0.648511883937136	-0.965962456384166	-1.05763652692452	0.00750139859172564	-0.583724876716751	-0.0138153045122264
0	1	-0.45132163190346	0.639927170124198	0.0938198936056762	0.784119280905144	-0.940421897484762	-1.12907414560914	-0.583724876716751	-0.659390281719071
0	1	-0.45132163190346	-0.956534897681595	0.987718313308098	2.19454342312964	-1.02738517965221	0.575789170692158	-0.583724876716751	-0.0138153045122264
1	1	-0.903547715975063	-0.292922567214128	1.83086821879271	0.0432863494944632	-0.0532635734352017	0.575789170692158	-0.583724876716751	-0.0138153045122264
0	1	-0.903547715975063	-1.60889582365669	-0.279625298424953	-0.0294299676542831	-0.45423383390189	-0.560786373508707	1.73724878816099	-0.659390281719071
1	1	0.453130536239746	0.524728316294934	0.44048112017609	0.0948951193326115	1.40180900861469	-0.560786373508707	0.576761955722118	1.27733464990146
0	1	-1.80799988411827	0.0357632865851426	-0.963562140937256	-0.82182466749826	1.79177266761814	1.14407694279259	-0.583724876716751	-0.0138153045122264
0	1	-0.45132163190346	0.278974506461659	1.5835079242041	-0.0911647539981228	1.2998009853833	-1.69736191770957	-0.583724876716751	1.27733464990146
1	1	-1.35577380004667	-0.334965840229497	0.223831476408662	-0.376053211747086	-1.39880366159152	0.575789170692158	-0.583724876716751	0.631759672694618
1	1	-0.45132163190346	-1.83093152173626	-0.79071646006527	-0.835387443820439	-1.6837589609648	-0.560786373508707	0.576761955722118	0.631759672694618
0	1	0.453130536239746	-0.211045020575513	-0.287173459379529	-0.0636885217252759	-1.31023792271968	0.575789170692158	-0.583724876716751	-1.30496525892592
0	1	-0.45132163190346	1.31220162784247	-0.942925344146436	0.395058993622897	0.709724798504569	-1.12907414560914	-0.583724876716751	-0.0138153045122264
1	1	-2.26022596818987	-0.127045669002134	0.177885834776783	-1.09949865064211	-0.932992271951489	0.575789170692158	-0.583724876716751	1.92290962710831
1	1	1.35758270438295	-0.40368893931486	1.39833491161167	-0.761205470482653	-1.63260498314075	0.00750139859172564	0.576761955722118	1.27733464990146
1	1	-0.903547715975063	1.00416160230556	0.0266970321045082	0.492959490601247	-1.2690609433377	-1.12907414560914	1.73724878816099	1.27733464990146
0	1	0.000904452168143107	0.101605481616402	-0.097584607138391	1.12876027937828	-0.271650160637086	-1.12907414560914	-0.583724876716751	-0.659390281719071
1	1	1.35758270438295	-1.69813169700317	-1.97421844848673	0.522747085424157	1.51224112134755	-1.69736191770957	0.576761955722118	0.631759672694618
0	1	-0.903547715975063	-0.624576363703702	0.559901810428957	0.68686709095606	0.129265428297015	0.00750139859172564	0.576761955722118	-0.659390281719071
1	1	1.35758270438295	-0.0187316170863021	0.939656916885985	0.12047142070273	-0.0119413942739155	-1.12907414560914	0.576761955722118	-0.659390281719071
1	1	0.000904452168143107	1.05915742053937	-0.348570411865155	-0.16865047032487	0.0244584983830323	-0.560786373508707	-0.583724876716751	-0.0138153045122264
1	1	0.000904452168143107	0.0965427818268313	0.484316157041485	0.976808739329711	-0.932209617515269	-1.12907414560914	0.576761955722118	1.92290962710831
0	1	0.453130536239746	-0.836574345754279	-0.589562736853028	0.409106481446709	0.33165650844766	-1.12907414560914	-0.583724876716751	0.631759672694618
1	1	1.80980878845456	2.40160529321031	-0.440104333052764	1.34446811882718	0.432517613502948	-1.12907414560914	-0.583724876716751	-0.0138153045122264
1	1	0.453130536239746	-0.0542168690412094	-0.890523870175313	-0.890206152549825	0.661991916582098	1.14407694279259	0.576761955722118	1.27733464990146
1	1	1.35758270438295	0.0376225910952863	0.221984605228184	-0.134086972027417	-1.82277463118254	-0.560786373508707	-0.583724876716751	-0.0138153045122264
1	1	-0.903547715975063	1.06916335030911	-0.0193524833928594	0.325436793584147	0.0359059828441176	-1.69736191770957	0.576761955722118	0.631759672694618
1	1	-0.903547715975063	2.33591508597081	0.50615617205331	-0.152888633839137	1.33262313794034	0.575789170692158	-0.583724876716751	-0.659390281719071
1	1	0.905356620311349	-0.594277241209853	1.77390080012772	0.631029910680934	-0.317270603060898	-1.12907414560914	-0.583724876716751	-0.659390281719071
1	1	-0.903547715975063	0.937144191297981	-0.741579245199215	-2.06342344256792	-0.124073475843701	-1.12907414560914	0.576761955722118	1.27733464990146
0	1	0.000904452168143107	-0.252757154342682	-1.1881811817555	1.25553377273574	-1.19627225995843	-1.12907414560914	0.576761955722118	-1.30496525892592
1	1	-1.35577380004667	1.26185081374466	0.942617029837178	-0.368404224750468	-0.676771461504538	-1.12907414560914	1.73724878816099	-0.0138153045122264
1	1	0.905356620311349	-0.038516706081323	-0.406838612437265	0.135423687317292	-0.542750181241648	1.14407694279259	0.576761955722118	1.27733464990146
0	1	-0.45132163190346	-1.94237487729858	-0.679779478896959	0.52704843249252	-1.01080974220904	0.575789170692158	-1.74421170915562	-0.0138153045122264
0	1	-0.903547715975063	0.254297421063518	-0.37852963707425	-0.167338259540563	1.62686729932012	-1.12907414560914	-0.583724876716751	-0.0138153045122264
1	1	0.453130536239746	0.254696303620434	-0.999690156035477	0.321552072406564	-0.527694359574484	-0.560786373508707	0.576761955722118	-1.30496525892592
1	1	-0.903547715975063	0.490971461975627	1.23096963116683	-2.41094488353404	-0.0662244573660487	-0.560786373508707	0.576761955722118	-0.659390281719071
1	1	0.905356620311349	-0.467435776067207	0.588495977832229	1.49322610996808	-0.971230377648383	0.575789170692158	0.576761955722118	-0.0138153045122264
1	1	0.905356620311349	-0.118963111753418	0.297736197219836	-0.637509971667236	-0.830460070586748	1.71236471489302	-0.583724876716751	-0.659390281719071
0	1	0.000904452168143107	-1.0011671182113	0.241969629165908	-0.161295862071291	-1.22245014446901	-1.69736191770957	-0.583724876716751	-0.0138153045122264
0	1	0.453130536239746	-0.596735368753711	-0.929253622393861	1.69648799773134	0.404735773932318	0.00750139859172564	-0.583724876716751	1.27733464990146
0	1	1.35758270438295	0.47664530762203	-0.840470021772564	-0.598830315556286	0.894464890336987	0.00750139859172564	-0.583724876716751	-0.0138153045122264
1	1	-0.903547715975063	1.47558619501175	-0.0941436744701147	0.548077614725556	1.35873768826675	1.14407694279259	-0.583724876716751	0.631759672694618
0	1	-2.26022596818987	-0.349235886053341	0.83398716922245	-0.185054595452596	0.948331832854697	0.00750139859172564	-0.583724876716751	1.27733464990146
1	1	1.35758270438295	0.902901109713953	0.549445867624191	0.231142088265143	1.20617470592558	1.14407694279259	1.73724878816099	0.631759672694618
1	1	-0.903547715975063	0.413606376237423	0.855419441043945	0.165324611694465	-0.257116783133788	-0.560786373508707	1.73724878816099	-0.0138153045122264
0	1	0.000904452168143107	-1.83830916388087	-1.51444454073762	-0.730226599135814	0.00987915650572833	-0.560786373508707	-0.583724876716751	-0.0138153045122264
1	1	0.453130536239746	1.5308066440618	0.737378495214312	1.28524559452005	0.207029214008002	-1.69736191770957	1.73724878816099	-1.30496525892592
1	1	-0.45132163190346	-0.443282603461571	0.171938972264108	0.931233027804395	1.4881091338616	0.00750139859172564	1.73724878816099	0.631759672694618
1	1	0.453130536239746	-0.533466106343609	0.181903646012469	0.701973158055917	0.928235687289545	-0.560786373508707	1.73724878816099	-1.95054023613276
0	1	-0.903547715975063	-1.24617377978109	0.618933945105546	1.34216651187058	-0.225037356834364	-1.69736191770957	-0.583724876716751	-0.0138153045122264
0	1	-0.45132163190346	0.37818085196117	1.24494989261629	-0.983031883833804	-1.54358386787789	-0.560786373508707	-1.74421170915562	-1.30496525892592
1	1	0.000904452168143107	0.0903109834614597	1.23718440266798	-0.260183132094944	-2.25758107198304	-1.69736191770957	-0.583724876716751	0.631759672694618
0	1	0.000904452168143107	0.395289831972583	0.0169334114503135	-0.923218972112666	-0.340292829642865	0.575789170692158	-1.74421170915562	-0.0138153045122264
0	1	-1.80799988411827	0.910004884197178	0.329558021890198	0.393283489674257	0.257429112782962	-1.12907414560914	-1.74421170915562	-0.659390281719071
1	1	0.000904452168143107	1.94865951078825	0.657920378096324	0.710205037658851	-0.311840833661443	-0.560786373508707	0.576761955722118	-0.659390281719071
0	1	0.453130536239746	0.327690532041295	-0.551191987427877	0.0573269306386395	-1.9765732957849	1.14407694279259	-1.74421170915562	-0.659390281719071
1	1	-0.45132163190346	-0.164829310556414	-1.74310165184252	-1.24552906958248	-2.05861976382976	-1.12907414560914	0.576761955722118	-0.0138153045122264
1	1	0.453130536239746	0.302009314172569	-1.06667940167553	0.56375046634102	-0.165770117305487	-0.560786373508707	1.73724878816099	0.631759672694618
0	1	0.000904452168143107	-0.250930289351644	-0.380717830625087	-0.600480250329774	-1.35685330401381	-0.560786373508707	-0.583724876716751	-1.30496525892592
1	1	-0.903547715975063	1.32000769699807	-0.372459963333548	-1.01582069982866	1.5907618762731	0.575789170692158	0.576761955722118	1.92290962710831
0	1	0.000904452168143107	-0.41718322424798	-0.776245344898462	1.06535353545763	2.29335035754628	0.00750139859172564	-0.583724876716751	-0.0138153045122264
0	1	0.000904452168143107	0.88563809361184	-2.16476569165001	-0.569386330616538	-0.534463062657832	-0.560786373508707	-0.583724876716751	1.27733464990146
0	1	-0.45132163190346	-0.280089311675452	-0.0696477535139652	-0.132319275778212	1.40327905599574	-1.12907414560914	0.576761955722118	0.631759672694618
0	1	-0.903547715975063	0.193188340644141	-1.81839417296207	1.28724280005196	0.948337136549003	-0.560786373508707	-1.74421170915562	-1.30496525892592
1	1	-0.903547715975063	-0.362960737235935	0.871970935832085	0.148574610880107	0.06166984706073	0.00750139859172564	0.576761955722118	1.27733464990146
0	1	-0.45132163190346	0.0842251904428927	-2.00206309313492	0.601052815501035	-0.396084922459117	0.575789170692158	-1.74421170915562	1.27733464990146
1	1	0.000904452168143107	1.67349278185081	0.949702125533008	0.860622027226172	2.23753711817335	1.71236471489302	1.73724878816099	-0.0138153045122264
1	1	0.905356620311349	0.0955454545916794	0.668824331865899	1.37206663176522	-0.0866988161246221	1.14407694279259	0.576761955722118	-0.0138153045122264
0	1	-0.45132163190346	-0.277310819989418	-0.672748183377303	2.18785308731339	1.57012347802836	0.575789170692158	-0.583724876716751	-0.659390281719071
1	1	-0.903547715975063	-0.91884259736435	1.66810126743693	-0.890458412311006	-1.16771518706781	0.00750139859172564	-0.583724876716751	-0.0138153045122264
0	1	0.000904452168143107	-1.38630655663656	2.04001998593906	0.245532192233241	-0.252792601157871	-0.560786373508707	-1.74421170915562	-1.30496525892592
1	1	-0.45132163190346	0.330767791655726	-0.582979010624047	-1.3204066218763	-1.59305213836837	0.00750139859172564	0.576761955722118	-0.0138153045122264
1	1	0.453130536239746	0.376696157164102	-1.02466776510359	-0.995887574896316	-0.00912679748969679	0.00750139859172564	-1.74421170915562	0.631759672694618
0	1	0.000904452168143107	-0.808262457452532	-1.87499017207692	0.201789651598255	-1.26516262313192	0.575789170692158	0.576761955722118	-1.30496525892592
1	1	1.35758270438295	0.448306879259228	-0.810346584947265	0.451324542532994	0.572269440733837	-0.560786373508707	-0.583724876716751	-0.0138153045122264
1	1	1.80980878845456	1.34385510843102	-2.26127800363605	-0.719069681193086	-1.4412923523321	-1.12907414560914	-0.583724876716751	-1.30496525892592
0	1	-1.80799988411827	0.39799949768463	0.0178459526540709	0.773632864409228	0.0905664440589694	-1.12907414560914	-1.74421170915562	0.631759672694618
1	1	0.453130536239746	0.364200967789615	0.324569959551079	0.621007523553152	-1.05405966948408	0.00750139859172564	0.576761955722118	1.92290962710831
1	1	0.000904452168143107	-0.0977550734080635	-0.272902577540262	-1.0500833833926	-0.68005520197755	-0.560786373508707	-1.74421170915562	0.631759672694618
0	1	-0.903547715975063	0.218216196855162	-0.922677157003213	-1.68132670972798	0.432017409285036	0.00750139859172564	-1.74421170915562	0.631759672694618
1	1	0.905356620311349	0.350781178966706	-0.0404504873267893	1.32737852774704	-0.939475865133843	-1.69736191770957	0.576761955722118	0.631759672694618
1	1	-0.45132163190346	1.38009408610006	-0.784501378810983	1.13694201934383	-0.548222589644453	-0.560786373508707	0.576761955722118	-0.0138153045122264
0	1	1.35758270438295	0.333814599043892	-0.770592129694302	-0.0709033090488912	2.42678966335641	-0.560786373508707	-0.583724876716751	-0.0138153045122264
1	1	0.453130536239746	-1.58897833424179	1.59886738971121	-1.8740329519702	-0.923193382046677	-1.69736191770957	0.576761955722118	0.631759672694618
0	1	-0.903547715975063	0.988796692265676	-0.0666347687900311	-0.37197055136141	1.43673657324819	1.14407694279259	-0.583724876716751	-0.0138153045122264
1	1	1.35758270438295	0.457509070543174	-0.355107976717415	0.0752934704862573	-1.55870676292509	0.00750139859172564	-0.583724876716751	-0.659390281719071
1	1	-0.903547715975063	-1.18529500525815	0.653486626107701	-1.12829722192619	1.29042508751615	0.00750139859172564	0.576761955722118	0.631759672694618
1	1	1.80980878845456	0.713062096486306	1.55313633652915	-0.959903013473538	-1.72007802507987	0.575789170692158	0.576761955722118	-1.30496525892592
0	1	0.905356620311349	-0.082729293121196	-1.61011613575805	-0.525353624224502	0.596509715192318	-0.560786373508707	0.576761955722118	-0.659390281719071
0	1	-0.903547715975063	-1.53303390243129	-1.34807771829224	0.940653881933023	1.35724430484871	0.575789170692158	1.73724878816099	-1.95054023613276
1	1	3.16648704066936	-0.270168267660236	1.25744153083597	-0.95365440395549	0.0633766208214554	0.575789170692158	-0.583724876716751	1.27733464990146
0	1	-0.903547715975063	-0.0224398199568694	-0.847193381079025	-1.68073000779049	-1.16140522332958	0.575789170692158	-0.583724876716751	-0.659390281719071
1	1	-0.45132163190346	-0.213400504768749	0.212081452135925	-0.177888837617012	0.0376235840480291	0.00750139859172564	0.576761955722118	-0.0138153045122264
0	1	-0.903547715975063	0.848249055238683	-1.38863808287623	-0.544637855201926	0.787506669869939	0.575789170692158	-0.583724876716751	-1.30496525892592
1	1	-1.35577380004667	-0.154781591128383	0.526976315884976	1.01216148501502	0.205414139418655	0.00750139859172564	0.576761955722118	-0.0138153045122264
1	1	0.000904452168143107	0.380387452952364	0.381325446117518	-1.39915252029118	-1.11979736501911	-1.12907414560914	-0.583724876716751	-0.659390281719071
1	1	-0.45132163190346	-0.907411265714091	0.544871384709532	2.39976649608885	0.419150674823296	0.575789170692158	0.576761955722118	1.27733464990146
0	1	0.000904452168143107	0.121601861253619	-2.1324380326681	1.78489412271976	-0.16603082220254	0.00750139859172564	0.576761955722118	-0.659390281719071
0	1	-1.35577380004667	-0.612869703568555	-0.787033404151482	0.767763399053851	0.447363302263575	-0.560786373508707	-0.583724876716751	0.631759672694618
1	1	1.35758270438295	-0.0323293509510601	1.40397093227634	0.197194071999302	-0.307009645755073	-0.560786373508707	1.73724878816099	0.631759672694618
1	1	0.453130536239746	-1.07892856824356	-1.30193481904163	-0.780333339058981	-0.456139526781964	0.00750139859172564	0.576761955722118	1.27733464990146
1	1	0.000904452168143107	0.715188513413837	-1.66104459919635	1.49467342578613	-1.72173844735981	0.00750139859172564	0.576761955722118	-0.0138153045122264
1	1	0.453130536239746	-2.4723151975252	-0.0777486197705554	0.343986851288746	0.156207267149224	0.575789170692158	-0.583724876716751	1.27733464990146
0	1	-0.903547715975063	-0.587625313957807	-1.12892590746997	-1.82587730900864	1.50580823268095	-0.560786373508707	0.576761955722118	0.631759672694618
0	1	-0.45132163190346	-1.341938802273	-1.09658130423648	0.814200060748192	1.67115333274974	0.575789170692158	-0.583724876716751	1.27733464990146
0	1	0.000904452168143107	1.18513319177043	0.953267327864071	1.08164065114618	-0.536049898304835	0.00750139859172564	-0.583724876716751	-1.30496525892592
1	1	-1.80799988411827	0.0217119147162776	2.06712871476166	-0.541135047037763	-0.644334925779592	0.575789170692158	1.73724878816099	0.631759672694618
1	1	1.35758270438295	0.740317731588972	-0.70230214368895	0.46533757009439	0.231452442635044	1.14407694279259	-0.583724876716751	-0.0138153045122264
0	1	-0.45132163190346	0.358995330585694	-0.91646322202932	0.0346323802160392	0.318619811798466	1.14407694279259	0.576761955722118	-0.0138153045122264
1	1	0.905356620311349	0.550690720892275	-0.0823232437590232	0.785535449090518	-1.83317421685773	-0.560786373508707	1.73724878816099	0.631759672694618
1	1	1.35758270438295	-1.32443889836192	-0.976293878259176	1.17500094920377	0.11138085182451	1.14407694279259	0.576761955722118	-0.659390281719071
0	1	-0.45132163190346	-0.476084189662397	1.56067837992967	0.940821891948067	-0.492535460791326	0.00750139859172564	-0.583724876716751	-0.0138153045122264
1	1	0.905356620311349	0.686300995954805	0.329814728725878	1.57301019478422	0.307709629680629	-0.560786373508707	0.576761955722118	-0.659390281719071
1	1	0.905356620311349	1.19875910888107	-0.29204516760563	1.44525643768634	-1.06071047681146	-0.560786373508707	0.576761955722118	0.631759672694618
0	1	-1.80799988411827	2.0194739327205	-1.541829688132	-1.96794474174882	-0.195937362268974	1.14407694279259	0.576761955722118	-1.30496525892592
1	1	1.35758270438295	-0.428242977179988	0.584526958629841	0.135360551585429	-1.16216900158285	2.28065248699346	-0.583724876716751	-0.659390281719071
1	1	0.453130536239746	0.990736663794464	0.84565228606637	-1.01404869909719	1.3727469547342	0.575789170692158	-1.74421170915562	0.631759672694618
1	1	1.35758270438295	1.26369133421272	-1.03089790788646	0.319364531335711	0.288652140811086	0.575789170692158	1.73724878816099	-0.659390281719071
1	1	0.453130536239746	-1.38886822763717	0.857999573329256	-0.754351690271496	-0.913452569029475	1.14407694279259	0.576761955722118	1.27733464990146
0	1	-0.903547715975063	0.237648734270021	-0.117977188256667	-0.585402219966488	0.882510628134741	-0.560786373508707	-1.74421170915562	-1.95054023613276
1	1	-0.45132163190346	0.305100631377528	-0.592960910315547	-1.41239070128784	-0.946810885965693	1.71236471489302	-0.583724876716751	1.27733464990146
1	1	2.26203487252616	0.715238651147532	-0.13130585835422	0.32840143677126	-0.337929188030436	-1.12907414560914	-0.583724876716751	1.27733464990146
0	1	-0.45132163190346	-0.250779111393796	0.474405331591944	0.474208991720784	2.23480477869442	2.28065248699346	0.576761955722118	-0.659390281719071
1	1	0.000904452168143107	-0.669761798295238	-1.07072000133536	0.785353604367407	-0.383264234691967	0.00750139859172564	1.73724878816099	-0.659390281719071
0	1	-0.45132163190346	-0.300977958060524	-0.190181448932866	1.54253230647609	0.205923495072201	0.575789170692158	-0.583724876716751	-0.659390281719071
1	1	2.26203487252616	1.00656053718445	0.451665383689439	-0.150307570447188	-0.243472924409701	0.00750139859172564	-0.583724876716751	1.27733464990146
0	1	-1.35577380004667	0.778791217602095	-0.232587164257709	-1.54337527361817	2.45339328253992	-1.12907414560914	-0.583724876716751	1.92290962710831
0	1	-0.45132163190346	-1.7958045954202	-0.822108247121907	-0.412766428009239	0.0504592042288571	-1.12907414560914	0.576761955722118	0.631759672694618
1	1	0.000904452168143107	1.33436042453583	0.653664373517315	1.43874233813906	-0.60107486742339	1.71236471489302	-0.583724876716751	-1.30496525892592
1	1	3.16648704066936	-1.96571478576308	0.736844292290143	0.607212907245717	-0.0648831036305728	-1.12907414560914	1.73724878816099	0.631759672694618
0	1	-1.35577380004667	-0.00813798440891611	-0.257840646461422	-0.677403753752767	0.0302472225850554	-0.560786373508707	-0.583724876716751	-0.0138153045122264
0	1	-0.903547715975063	-2.34263976109857	-0.84784995322683	-0.401393482471628	2.0514649345497	0.00750139859172564	1.73724878816099	-0.659390281719071
1	1	0.905356620311349	-0.0872076571749758	1.69802326058639	-0.514542729492579	0.591988994746834	0.00750139859172564	0.576761955722118	0.631759672694618
0	1	-0.45132163190346	0.391338002996925	-0.0393993103377971	0.531942927475787	1.73430379664925	0.575789170692158	-0.583724876716751	-0.659390281719071
0	1	-1.35577380004667	0.198469261920617	-1.3399639106677	0.973743479686812	-0.382609206604102	2.28065248699346	0.576761955722118	-1.95054023613276
1	1	1.80980878845456	1.49859689957443	-1.01485187139812	-0.180196476433663	0.984993185159652	0.00750139859172564	0.576761955722118	-0.0138153045122264
0	1	-0.45132163190346	-1.31204838858587	-0.91529193586893	-0.765897517843421	0.712684312858436	-1.12907414560914	-0.583724876716751	0.631759672694618
1	1	-0.45132163190346	-1.3091674034024	0.644465976219458	-0.296266009952905	0.520946649970136	0.575789170692158	0.576761955722118	0.631759672694618
1	1	0.905356620311349	0.153819664908212	1.63307603217459	-1.11344353192525	-0.28493993781161	-1.12907414560914	-1.74421170915562	-0.659390281719071
1	1	-0.45132163190346	1.54909393740669	0.486391807220869	-0.939663000668108	-0.122347083823337	-0.560786373508707	0.576761955722118	-0.0138153045122264
1	1	0.000904452168143107	-1.00284228184685	-0.239367597247707	-0.546935039250022	0.572761427529077	0.00750139859172564	0.576761955722118	-0.0138153045122264
0	1	-1.35577380004667	-1.15439412172483	-1.26455762417329	-1.25331578164551	-0.114349050240831	-1.12907414560914	0.576761955722118	0.631759672694618
1	1	0.000904452168143107	0.00561166625126816	-0.469026853822138	-0.273462879866314	-2.5351832634149	1.71236471489302	1.73724878816099	1.27733464990146
1	1	-1.35577380004667	0.214970985824838	0.243628559414708	-1.40033959363069	0.342356800944082	-1.12907414560914	1.73724878816099	1.27733464990146
1	1	1.35758270438295	0.355219641158763	0.296073520919608	1.91058629729204	1.633910428246	0.575789170692158	0.576761955722118	1.27733464990146
1	1	1.80980878845456	-0.812989949670708	1.44085421623301	0.286989819338298	-2.37211699278541	1.14407694279259	0.576761955722118	1.92290962710831
1	1	1.80980878845456	-1.11197124565557	0.205973392129719	-1.80961041251638	1.9957947939119	-1.69736191770957	0.576761955722118	1.27733464990146
0	1	-1.35577380004667	-0.408010472797162	0.283738374807802	-0.794705400020098	0.403551176512203	0.575789170692158	-1.74421170915562	-0.659390281719071
0	1	-0.903547715975063	-0.228606811675352	-0.666301207313931	1.41111098986218	0.396880280140979	-1.12907414560914	-0.583724876716751	0.631759672694618
0	1	0.905356620311349	0.396764697623953	-1.00580343217098	2.09695937580782	1.0116729912492	-0.560786373508707	0.576761955722118	-0.659390281719071
0	1	0.000904452168143107	-2.72304298039621	0.975111218851194	0.932678091335084	0.35084406542505	-0.560786373508707	-0.583724876716751	0.631759672694618
1	1	0.453130536239746	0.65162270655998	0.643974285356763	0.21253299999573	0.141615607517171	-0.560786373508707	0.576761955722118	1.92290962710831
0	1	-0.903547715975063	0.0089769938423838	-1.58389328629481	-0.475192566873063	-0.895316111570477	0.00750139859172564	0.576761955722118	-0.659390281719071
0	1	-0.45132163190346	-0.585814909331152	0.0756957589067325	-0.138758601364222	0.573389603254789	0.00750139859172564	1.73724878816099	-2.5961152133396
1	1	-0.45132163190346	0.718458606485378	0.019289841090787	0.171560803133204	2.20387037048758	-1.69736191770957	1.73724878816099	0.631759672694618
1	1	3.16648704066936	1.51652878100896	1.17607224234132	0.626085072374678	-1.20925452092862	0.00750139859172564	0.576761955722118	0.631759672694618
1	1	0.000904452168143107	0.124795853670943	0.870761520083298	0.14400255296976	-0.0566994979473875	1.14407694279259	1.73724878816099	-1.30496525892592
1	1	0.453130536239746	-0.375659839985372	-0.58864051992565	-0.645852356930198	0.44026509664819	0.00750139859172564	0.576761955722118	1.27733464990146
0	1	-1.80799988411827	2.14728263616697	-1.90333563600019	-0.990939289401274	1.01281150738874	-0.560786373508707	-1.74421170915562	0.631759672694618
0	1	0.453130536239746	1.31278684035787	-1.97432872309184	-0.262086823306259	-0.398461178597484	-0.560786373508707	0.576761955722118	-1.30496525892592
1	1	0.905356620311349	0.105626298352842	0.184540693775107	-0.149264084444745	-0.679222538617429	0.575789170692158	0.576761955722118	0.631759672694618
1	1	0.905356620311349	-0.134809627176802	0.957479141835518	3.07572687239557	-0.88035692663683	-1.12907414560914	0.576761955722118	-0.659390281719071
0	1	0.000904452168143107	-0.579472656575972	-0.825003755087837	-0.791974389464843	-0.136499036180826	0.575789170692158	-0.583724876716751	-0.0138153045122264
1	1	2.26203487252616	2.04012888471166	1.75970908779563	-0.148838286461712	0.646028778885291	1.14407694279259	0.576761955722118	-0.659390281719071
0	1	-0.903547715975063	-0.745620670631881	0.200772427203558	-0.828644776921782	-0.0474226636119741	0.575789170692158	-0.583724876716751	0.631759672694618
1	1	0.905356620311349	0.278781454044231	0.35847816768642	-0.893696865277935	-0.0490554449676168	0.575789170692158	-0.583724876716751	-0.659390281719071
1	1	-0.903547715975063	-0.64440509263533	1.6534395111708	0.310132047576187	0.327652622215088	0.575789170692158	0.576761955722118	0.631759672694618
0	1	-1.35577380004667	-1.46624768258492	-0.940057422789259	-0.225379307743134	1.94435353588718	0.575789170692158	-0.583724876716751	0.631759672694618
1	1	0.453130536239746	0.0964054244011754	0.156174906924201	-0.763454291560887	-0.0749638129449385	0.575789170692158	0.576761955722118	-0.659390281719071
1	1	-0.903547715975063	0.247431672282835	2.0521721041753	-1.43902790523412	0.221267197171591	-1.12907414560914	1.73724878816099	-1.30496525892592
0	1	0.905356620311349	-0.0781685761421816	-2.32856310170581	-0.339323501905181	-0.55291312744409	1.14407694279259	-0.583724876716751	-1.95054023613276
0	1	-0.45132163190346	0.423474260775073	-0.678540662178308	-2.13629744159	0.16436269840404	-0.560786373508707	0.576761955722118	-1.30496525892592
1	1	0.453130536239746	-0.954711945148983	0.435280078490829	1.19763326666775	-1.17006875291856	-0.560786373508707	0.576761955722118	-0.0138153045122264
1	1	0.453130536239746	-0.541356819728344	-1.47333525588754	1.14916170126503	-0.255941311490611	-1.12907414560914	0.576761955722118	1.27733464990146
1	1	0.453130536239746	0.14870229646636	0.606735655505698	-0.845025577821276	-0.76151459403331	-0.560786373508707	1.73724878816099	0.631759672694618
1	1	0.453130536239746	-0.659076399422513	-0.57032156465394	-0.906739634474155	-0.771310447433882	0.00750139859172564	0.576761955722118	-0.0138153045122264
1	1	0.453130536239746	-0.395194280466588	1.0790521050072	0.16932635877111	-0.689008943446858	0.575789170692158	-0.583724876716751	1.27733464990146
1	1	-0.45132163190346	-0.590305618252867	1.56143504947625	0.472957179269456	0.874302148001792	-1.12907414560914	0.576761955722118	-1.30496525892592
0	1	-1.35577380004667	0.297724696135533	0.991988706625196	-0.29910585159997	-0.455915157685888	1.14407694279259	1.73724878816099	-1.95054023613276
1	1	1.35758270438295	-0.468263610684518	0.897417808584455	0.208823734000009	-2.52442335284811	-1.69736191770957	0.576761955722118	1.27733464990146
1	1	0.453130536239746	0.573114194776513	-0.0973190538264113	0.10248735150894	0.605326030530356	-0.560786373508707	-0.583724876716751	-0.0138153045122264
1	1	-0.903547715975063	1.16948750554782	0.0368656448303663	-0.4781460037809	0.510733147944273	0.00750139859172564	0.576761955722118	-0.659390281719071
1	1	-0.45132163190346	0.372049605159142	-0.0859685900308988	-1.68475004696946	-1.48452435087686	0.575789170692158	-0.583724876716751	-0.0138153045122264
1	1	-0.45132163190346	-1.31827143703856	1.57781895620363	-1.84185197696909	-0.0133311167633178	-0.560786373508707	-1.74421170915562	1.92290962710831
1	1	0.453130536239746	-0.00117872736727878	0.198252735736557	-0.524129595697128	0.750265135881212	0.575789170692158	-1.74421170915562	0.631759672694618
